StartTime: 2025-07-11 12:29:45
Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
7,67;0;0;0;0;85;0;0;0;-8,00;-6,18
7,68;0;0;0;0;85;0;0;0;-8,00;-6,18
7,70;0;0;0;0;85;0;0;0;-8,00;-6,18
7,72;0;0;0;0;85;0;0;0;-8,00;-6,18
7,73;0;0;0;0;85;0;0;0;-8,00;-6,18
7,75;0;0;0;0;85;0;0;0;-8,00;-6,18
7,77;0;0;0;0;85;0;0;0;-8,00;-6,18
7,78;0;0;0;0;85;0;0;0;-8,00;-6,18
7,80;0;0;0;0;85;0;0;0;-8,00;-6,18
7,82;0;0;0;0;85;0;0;0;-8,00;-6,18
7,83;0;0;0;0;85;0;0;0;-8,00;-6,18
7,85;0;0;0;0;85;0;0;0;-8,00;-6,18
7,87;0;0;0;0;85;0;0;0;-8,00;-6,18
7,88;0;0;0;0;85;0;0;0;-8,00;-6,18
7,90;0;0;0;0;85;0;0;0;-8,00;-6,18
7,92;0;0;0;0;85;0;0;0;-8,00;-6,18
7,93;0;0;0;0;85;0;0;0;-8,00;-6,18
7,95;0;0;0;0;85;0;0;0;-8,00;-6,18
7,96;0;0;0;0;85;0;0;0;-8,00;-6,18
7,98;0;0;0;0;85;0;0;0;-8,00;-6,18
8,00;0;0;0;0;85;0;0;0;-8,00;-6,18
8,01;0;0;0;0;85;0;0;0;-8,00;-6,18
8,03;0;0;0;0;85;0;0;0;-8,00;-6,18
8,05;0;0;0;0;85;0;0;0;-8,00;-6,18
8,06;0;0;0;0;85;0;0;0;-8,00;-6,18
8,08;0;0;0;0;85;0;0;0;-8,00;-6,18
8,10;0;0;0;0;85;0;0;0;-8,00;-6,18
8,11;0;0;0;0;85;0;0;0;-8,00;-6,18
8,13;0;0;0;0;85;0;0;0;-8,00;-6,18
8,15;0;0;0;0;85;0;0;0;-8,00;-6,18
8,16;0;0;0;0;85;0;0;0;-8,00;-6,18
8,18;0;0;0;0;85;0;0;0;-8,00;-6,18
8,20;0;0;0;0;85;0;0;0;-8,00;-6,18
8,21;0;0;0;0;85;0;0;0;-8,00;-6,18
8,23;0;0;0;0;85;0;0;0;-8,00;-6,18
8,25;0;0;0;0;85;0;0;0;-8,00;-6,18
8,26;0;0;0;0;85;0;0;0;-8,00;-6,18
8,28;0;0;0;0;85;0;0;0;-8,00;-6,18
8,30;0;0;0;0;85;0;0;0;-8,00;-6,18
8,31;0;0;0;0;85;0;0;0;-8,00;-6,18
8,33;0;0;0;0;85;0;0;0;-8,00;-6,18
8,35;0;0;0;0;85;0;0;0;-8,00;-6,18
8,36;0;0;0;0;85;0;0;0;-8,00;-6,18
8,38;0;0;0;0;85;0;0;0;-8,00;-6,18
8,40;0;0;0;0;85;0;0;0;-8,00;-6,18
8,41;0;0;0;0;85;0;0;0;-8,00;-6,18
8,43;0;0;0;0;85;0;0;0;-8,00;-6,18
8,45;0;0;0;0;85;0;0;0;-8,00;-6,18
8,46;0;0;0;0;85;0;0;0;-8,00;-6,18
8,48;0;0;0;0;85;0;0;0;-8,00;-6,18
8,50;0;0;0;0;85;0;0;0;-8,00;-6,18
8,51;0;0;0;0;85;0;0;0;-8,00;-6,18
8,53;0;0;0;0;85;0;0;0;-8,00;-6,18
8,55;0;0;0;0;85;0;0;0;-8,00;-6,18
8,56;0;0;0;0;85;0;0;0;-8,00;-6,18
8,58;0;0;0;0;85;0;0;0;-8,00;-6,18
8,60;0;0;0;0;85;0;0;0;-8,00;-6,18
8,61;0;0;0;0;85;0;0;0;-8,00;-6,18
8,63;0;0;0;0;85;0;0;0;-8,00;-6,18
8,65;0;0;0;0;85;0;0;0;-8,00;-6,18
8,66;0;0;0;0;85;0;0;0;-8,00;-6,18
8,68;0;0;0;0;85;0;0;0;-8,00;-6,18
8,70;0;0;0;0;85;0;0;0;-8,00;-6,18
8,71;0;0;0;0;85;0;0;0;-8,00;-6,18
8,73;0;0;0;0;85;0;0;0;-8,00;-6,18
8,75;0;0;0;0;85;0;0;0;-8,00;-6,18
8,76;0;0;0;0;85;0;0;0;-8,00;-6,18
8,78;0;0;0;0;85;0;0;0;-8,00;-6,18
8,80;0;0;0;0;85;0;0;0;-8,00;-6,18
8,81;0;0;0;0;85;0;0;0;-8,00;-6,18
8,83;0;0;0;0;85;0;0;0;-8,00;-6,18
8,85;0;0;0;0;85;0;0;0;-8,00;-6,18
8,86;0;0;0;0;85;0;0;0;-8,00;-6,18
8,88;0;0;0;0;85;0;0;0;-8,00;-6,18
8,90;0;0;0;0;85;0;0;0;-8,00;-6,18
8,91;0;0;0;0;85;0;0;0;-8,00;-6,18
8,93;0;0;0;0;85;0;0;0;-8,00;-6,18
8,95;0;0;0;0;85;0;0;0;-8,00;-6,18
8,96;0;0;0;0;85;0;0;0;-8,00;-6,18
8,98;0;0;0;0;85;0;0;0;-8,00;-6,18
9,00;0;0;0;0;85;0;0;0;-8,00;-6,18
9,01;0;0;0;0;85;0;0;0;-8,00;-6,18
9,03;0;0;0;0;85;0;0;0;-8,00;-6,18
9,05;0;0;0;0;85;0;0;0;-8,00;-6,18
9,06;0;0;0;0;85;0;0;0;-8,00;-6,18
9,08;0;0;0;0;85;0;0;0;-8,00;-6,18
9,10;0;0;0;0;85;0;0;0;-8,00;-6,18
9,11;0;0;0;0;85;0;0;0;-8,00;-6,18
9,13;0;0;0;0;85;0;0;0;-8,00;-6,18
9,15;0;0;0;0;85;0;0;0;-8,00;-6,18
9,16;0;0;0;0;85;0;0;0;-8,00;-6,18
9,18;0;0;0;0;85;0;0;0;-8,00;-6,18
9,19;0;0;0;0;85;0;0;0;-8,00;-6,18
9,21;0;0;0;0;85;0;0;0;-8,00;-6,18
9,23;0;0;0;0;85;0;0;0;-8,00;-6,18
9,24;0;0;0;0;85;0;0;0;-8,00;-6,18
9,26;0;0;0;0;85;0;0;0;-8,00;-6,18
9,28;0;0;0;0;85;0;0;0;-8,00;-6,18
9,29;0;0;0;0;85;0;0;0;-8,00;-6,18
9,31;0;0;0;0;85;0;0;0;-8,00;-6,18
9,33;0;0;0;0;85;0;0;0;-8,00;-6,18
9,34;0;0;0;0;85;0;0;0;-8,00;-6,18
9,36;0;0;0;0;85;0;0;0;-8,00;-6,18
9,38;0;0;0;0;85;0;0;0;-8,00;-6,18
9,39;0;0;0;0;85;0;0;0;-8,00;-6,18
9,41;0;0;0;0;85;0;0;0;-8,00;-6,18
9,43;0;0;0;0;85;0;0;0;-8,00;-6,18
9,44;0;0;0;0;85;0;0;0;-8,00;-6,18
9,46;0;0;0;0;85;0;0;0;-8,00;-6,18
9,48;0;0;0;0;85;0;0;0;-8,00;-6,18
9,49;0;0;0;0;85;0;0;0;-8,00;-6,18
9,51;0;0;0;0;85;0;0;0;-8,00;-6,18
9,53;0;0;0;0;85;0;0;0;-8,00;-6,18
9,54;0;0;0;0;85;0;0;0;-8,00;-6,18
9,56;0;0;0;0;85;0;0;0;-8,00;-6,18
9,58;0;0;0;0;85;0;0;0;-8,00;-6,18
9,59;0;0;0;0;85;0;0;0;-8,00;-6,18
9,61;0;0;0;0;85;0;0;0;-8,00;-6,18
9,63;0;0;0;0;85;0;0;0;-8,00;-6,18
9,64;0;0;0;0;85;0;0;0;-8,00;-6,18
9,66;0;0;0;0;85;0;0;0;-8,00;-6,18
9,68;0;0;0;0;85;0;0;0;-8,00;-6,18
9,69;0;0;0;0;85;0;0;0;-8,00;-6,18
9,71;0;0;0;0;85;0;0;0;-8,00;-6,18
9,73;0;0;0;0;85;0;0;0;-8,00;-6,18
9,74;0;0;0;0;85;0;0;0;-8,00;-6,18
9,76;0;0;0;0;85;0;0;0;-8,00;-6,18
9,78;0;0;0;0;85;0;0;0;-8,00;-6,18
9,79;0;0;0;0;85;0;0;0;-8,00;-6,18
9,81;0;0;0;0;85;0;0;0;-8,00;-6,18
9,83;0;0;0;0;85;0;0;0;-8,00;-6,18
9,84;0;0;0;0;85;0;0;0;-8,00;-6,18
9,86;0;0;0;0;85;0;0;0;-8,00;-6,18
9,88;0;0;0;0;85;0;0;0;-8,00;-6,18
9,89;0;0;0;0;85;0;0;0;-8,00;-6,18
9,91;0;0;0;0;85;0;0;0;-8,00;-6,18
9,93;0;0;0;0;85;0;0;0;-8,00;-6,18
9,94;0;0;0;0;85;0;0;0;-8,00;-6,18
9,96;0;0;0;0;85;0;0;0;-8,00;-6,18
9,98;0;0;0;0;85;0;0;0;-8,00;-6,18
9,99;0;0;0;0;85;0;0;0;-8,00;-6,18
10,01;0;0;0;0;85;0;0;0;-8,00;-6,18
10,03;0;0;0;0;85;0;0;0;-8,00;-6,18
10,04;0;0;0;0;85;0;0;0;-8,00;-6,18
10,06;0;0;0;0;85;0;0;0;-8,00;-6,18
10,08;0;0;0;0;85;0;0;0;-8,00;-6,18
10,09;0;0;0;0;85;0;0;0;-8,00;-6,18
10,11;0;0;0;0;85;0;0;0;-8,00;-6,18
10,13;0;0;0;0;85;0;0;0;-8,00;-6,18
10,14;0;0;0;0;85;0;0;0;-8,00;-6,18
10,16;0;0;0;0;85;0;0;0;-8,00;-6,18
10,18;0;0;0;0;85;0;0;0;-8,00;-6,18
10,19;0;0;0;0;85;0;0;0;-8,00;-6,18
10,21;0;0;0;0;85;0;0;0;-8,00;-6,18
10,23;0;0;0;0;85;0;0;0;-8,00;-6,18
10,24;0;0;0;0;85;0;0;0;-8,00;-6,18
10,26;0;0;0;0;85;0;0;0;-8,00;-6,18
10,28;0;0;0;0;85;0;0;0;-8,00;-6,18
10,29;0;0;0;0;85;0;0;0;-8,00;-6,18
10,31;0;0;0;0;85;0;0;0;-8,00;-6,18
10,33;0;0;0;0;85;0;0;0;-8,00;-6,18
10,34;0;0;0;0;85;0;0;0;-8,00;-6,18
10,36;0;0;0;0;85;0;0;0;-8,00;-6,18
10,38;0;0;0;0;85;0;0;0;-8,00;-6,18
10,39;0;0;0;0;85;0;0;0;-8,00;-6,18
10,41;0;0;0;0;85;0;0;0;-8,00;-6,18
10,42;0;0;0;0;85;0;0;0;-8,00;-6,18
10,44;0;0;0;0;85;0;0;0;-8,00;-6,18
10,46;0;0;0;0;85;0;0;0;-8,00;-6,18
10,47;0;0;0;0;85;0;0;0;-8,00;-6,18
10,49;0;0;0;0;85;0;0;0;-8,00;-6,18
10,51;0;0;0;0;85;0;0;0;-8,00;-6,18
10,52;0;0;0;0;85;0;0;0;-8,00;-6,18
10,54;0;0;0;0;85;0;0;0;-8,00;-6,18
10,56;0;0;0;0;85;0;0;0;-8,00;-6,18
10,57;0;0;0;0;85;0;0;0;-8,00;-6,18
10,59;0;0;0;0;85;0;0;0;-8,00;-6,18
10,61;0;0;0;0;85;0;0;0;-8,00;-6,18
10,62;0;0;0;0;85;0;0;0;-8,00;-6,18
10,64;0;0;0;0;85;0;0;0;-8,00;-6,18
10,66;0;0;0;0;85;0;0;0;-8,00;-6,18
10,67;0;0;0;0;85;0;0;0;-8,00;-6,18
10,69;0;0;0;0;85;0;0;0;-8,00;-6,18
10,71;0;0;0;0;85;0;0;0;-8,00;-6,18
10,72;0;0;0;0;85;0;0;0;-8,00;-6,18
10,74;0;0;0;0;85;0;0;0;-8,00;-6,18
10,76;0;0;0;0;85;0;0;0;-8,00;-6,18
10,77;0;0;0;0;85;0;0;0;-8,00;-6,18
10,79;0;0;0;0;85;0;0;0;-8,00;-6,18
10,81;0;0;0;0;85;0;0;0;-8,00;-6,18
10,82;0;0;0;0;85;0;0;0;-8,00;-6,18
10,84;0;0;0;0;85;0;0;0;-8,00;-6,18
10,86;0;0;0;0;85;0;0;0;-8,00;-6,18
10,87;0;0;0;0;85;0;0;0;-8,00;-6,18
10,89;0;0;0;0;85;0;0;0;-8,00;-6,18
10,91;0;0;0;0;85;0;0;0;-8,00;-6,18
10,92;0;0;0;0;85;0;0;0;-8,00;-6,18
10,94;0;0;0;0;85;0;0;0;-8,00;-6,18
10,96;0;0;0;0;85;0;0;0;-8,00;-6,18
10,97;0;0;0;0;85;0;0;0;-8,00;-6,18
10,99;0;0;0;0;85;0;0;0;-8,00;-6,18
11,01;0;0;0;0;85;0;0;0;-8,00;-6,18
11,02;0;0;0;0;85;0;0;0;-8,00;-6,18
11,04;0;0;0;0;85;0;0;0;-8,00;-6,18
11,06;0;0;0;0;85;0;0;0;-8,00;-6,18
11,07;0;0;0;0;85;0;0;0;-8,00;-6,18
11,09;0;0;0;0;85;0;0;0;-8,00;-6,18
11,11;0;0;0;0;85;0;0;0;-8,00;-6,18
11,12;0;0;0;0;85;0;0;0;-8,00;-6,18
11,14;0;0;0;0;85;0;0;0;-8,00;-6,18
11,16;0;0;0;0;85;0;0;0;-8,00;-6,18
11,17;0;0;0;0;85;0;0;0;-8,00;-6,18
11,19;0;0;0;0;85;0;0;0;-8,00;-6,18
11,21;0;0;0;0;85;0;0;0;-8,00;-6,18
11,22;0;0;0;0;85;0;0;0;-8,00;-6,18
11,24;0;0;0;0;85;0;0;0;-8,00;-6,18
11,26;0;0;0;0;85;0;0;0;-8,00;-6,18
11,27;0;0;0;0;85;0;0;0;-8,00;-6,18
11,29;0;0;0;0;85;0;0;0;-8,00;-6,18
11,31;0;0;0;0;85;0;0;0;-8,00;-6,18
11,32;0;0;0;0;85;0;0;0;-8,00;-6,18
11,34;0;0;0;0;85;0;0;0;-8,00;-6,18
11,36;0;0;0;0;85;0;0;0;-8,00;-6,18
11,37;0;0;0;0;85;0;0;0;-8,00;-6,18
11,39;0;0;0;0;85;0;0;0;-8,00;-6,18
11,41;0;0;0;0;85;0;0;0;-8,00;-6,18
11,42;0;0;0;0;85;0;0;0;-8,00;-6,18
11,44;0;0;0;0;85;0;0;0;-8,00;-6,18
11,46;0;0;0;0;85;0;0;0;-8,00;-6,18
11,47;0;0;0;0;85;0;0;0;-8,00;-6,18
11,49;0;0;0;0;85;0;0;0;-8,00;-6,18
11,51;0;0;0;0;85;0;0;0;-8,00;-6,18
11,52;0;0;0;0;85;0;0;0;-8,00;-6,18
11,54;0;0;0;0;85;0;0;0;-8,00;-6,18
11,56;0;0;0;0;85;0;0;0;-8,00;-6,18
11,57;0;0;0;0;85;0;0;0;-8,00;-6,18
11,59;0;0;0;0;85;0;0;0;-8,00;-6,18
11,60;0;0;0;0;85;0;0;0;-8,00;-6,18
11,62;0;0;0;0;85;0;0;0;-8,00;-6,18
11,64;0;0;0;0;85;0;0;0;-8,00;-6,18
11,65;0;0;0;0;85;0;0;0;-8,00;-6,18
11,67;0;0;0;0;85;0;0;0;-8,00;-6,18
11,69;0;0;0;0;85;0;0;0;-8,00;-6,18
11,70;0;0;0;0;85;0;0;0;-8,00;-6,18
11,72;0;0;0;0;85;0;0;0;-8,00;-6,18
11,74;0;0;0;0;85;0;0;0;-8,00;-6,18
11,75;0;0;0;0;85;0;0;0;-8,00;-6,18
11,77;0;0;0;0;85;0;0;0;-8,00;-6,18
11,79;0;0;0;0;85;0;0;0;-8,00;-6,18
11,80;0;0;0;0;85;0;0;0;-8,00;-6,18
11,82;0;0;0;0;85;0;0;0;-8,00;-6,18
11,84;0;0;0;0;85;0;0;0;-8,00;-6,18
11,85;0;0;0;0;85;0;0;0;-8,00;-6,18
11,87;0;0;0;0;85;0;0;0;-8,00;-6,18
11,89;0;0;0;0;85;0;0;0;-8,00;-6,18
11,90;0;0;0;0;85;0;0;0;-8,00;-6,18
11,92;0;0;0;0;85;0;0;0;-8,00;-6,18
11,94;0;0;0;0;85;0;0;0;-8,00;-6,18
11,95;0;0;0;0;85;0;0;0;-8,00;-6,18
11,97;0;0;0;0;85;0;0;0;-8,00;-6,18
11,99;0;0;0;0;85;0;0;0;-8,00;-6,18
12,00;0;0;0;0;85;0;0;0;-8,00;-6,18
12,02;0;0;0;0;85;0;0;0;-8,00;-6,18
12,04;0;0;0;0;85;0;0;0;-8,00;-6,18
12,05;0;0;0;0;85;0;0;0;-8,00;-6,18
12,07;0;0;0;0;85;0;0;0;-8,00;-6,18
12,09;0;0;0;0;85;0;0;0;-8,00;-6,18
12,10;0;0;0;0;85;0;0;0;-8,00;-6,18
12,12;0;0;0;0;85;0;0;0;-8,00;-6,18
12,14;0;0;0;0;85;0;0;0;-8,00;-6,18
12,15;0;0;0;0;85;0;0;0;-8,00;-6,18
12,17;0;0;0;0;85;0;0;0;-8,00;-6,18
12,19;0;0;0;0;85;0;0;0;-8,00;-6,18
12,20;0;0;0;0;85;0;0;0;-8,00;-6,18
12,22;0;0;0;0;85;0;0;0;-8,00;-6,18
12,24;0;0;0;0;85;0;0;0;-8,00;-6,18
12,25;0;0;0;0;85;0;0;0;-8,00;-6,18
12,27;0;0;0;0;85;0;0;0;-8,00;-6,18
12,29;0;0;0;0;85;0;0;0;-8,00;-6,18
12,30;0;0;0;0;85;0;0;0;-8,00;-6,18
12,32;0;0;0;0;85;0;0;0;-8,00;-6,18
12,34;0;0;0;0;85;0;0;0;-8,00;-6,18
12,35;0;0;0;0;85;0;0;0;-8,00;-6,18
12,37;0;0;0;0;85;0;0;0;-8,00;-6,18
12,39;0;0;0;0;85;0;0;0;-8,00;-6,18
12,40;0;0;0;0;85;0;0;0;-8,00;-6,18
12,42;0;0;0;0;85;0;0;0;-8,00;-6,18
12,44;0;0;0;0;85;0;0;0;-8,00;-6,18
12,45;0;0;0;0;85;0;0;0;-8,00;-6,18
12,47;0;0;0;0;85;0;0;0;-8,00;-6,18
12,49;0;0;0;0;85;0;0;0;-8,00;-6,18
12,50;0;0;0;0;85;0;0;0;-8,00;-6,18
12,52;0;0;0;0;85;0;0;0;-8,00;-6,18
12,54;0;0;0;0;85;0;0;0;-8,00;-6,18
12,55;0;0;0;0;85;0;0;0;-8,00;-6,18
12,57;0;0;0;0;85;0;0;0;-8,00;-6,18
12,59;0;0;0;0;85;0;0;0;-8,00;-6,18
12,60;0;0;0;0;85;0;0;0;-8,00;-6,18
12,62;0;0;0;0;85;0;0;0;-8,00;-6,18
12,64;0;0;0;0;85;0;0;0;-8,00;-6,18
12,65;0;0;0;0;85;0;0;0;-8,00;-6,18
12,67;0;0;0;0;85;0;0;0;-8,00;-6,18
12,69;0;0;0;0;85;0;0;0;-8,00;-6,18
12,70;0;0;0;0;85;0;0;0;-8,00;-6,18
12,72;0;0;0;0;85;0;0;0;-8,00;-6,18
12,74;0;0;0;0;85;0;0;0;-8,00;-6,18
12,75;0;0;0;0;85;0;0;0;-8,00;-6,18
12,77;0;0;0;0;85;0;0;0;-8,00;-6,18
12,79;0;0;0;0;85;0;0;0;-8,00;-6,18
12,80;0;0;0;0;85;0;0;0;-8,00;-6,18
12,82;0;0;0;0;85;0;0;0;-8,00;-6,18
12,83;0;0;0;0;85;0;0;0;-8,00;-6,18
12,85;0;0;0;0;85;0;0;0;-8,00;-6,18
12,87;0;0;0;0;85;0;0;0;-8,00;-6,18
12,88;0;0;0;0;85;0;0;0;-8,00;-6,18
12,90;0;0;0;0;85;0;0;0;-8,00;-6,18
12,92;0;0;0;0;85;0;0;0;-8,00;-6,18
12,93;0;0;0;0;85;0;0;0;-8,00;-6,18
12,95;0;0;0;0;85;0;0;0;-8,00;-6,18
12,97;0;0;0;0;85;0;0;0;-8,00;-6,18
12,98;0;0;0;0;85;0;0;0;-8,00;-6,18
13,00;0;0;0;0;85;0;0;0;-8,00;-6,18
13,02;0;0;0;0;85;0;0;0;-8,00;-6,18
13,03;0;0;0;0;85;0;0;0;-8,00;-6,18
13,05;0;0;0;0;85;0;0;0;-8,00;-6,18
13,07;0;0;0;0;85;0;0;0;-8,00;-6,18
13,08;0;0;0;0;85;0;0;0;-8,00;-6,18
13,10;0;0;0;0;85;0;0;0;-8,00;-6,18
13,12;0;0;0;0;85;0;0;0;-8,00;-6,18
13,13;0;0;0;0;85;0;0;0;-8,00;-6,18
13,15;0;0;0;0;85;0;0;0;-8,00;-6,18
13,17;0;0;0;0;85;0;0;0;-8,00;-6,18
13,18;0;0;0;0;85;0;0;0;-8,00;-6,18
13,20;0;0;0;0;85;0;0;0;-8,00;-6,18
13,22;0;0;0;0;85;0;0;0;-8,00;-6,18
13,23;0;0;0;0;85;0;0;0;-8,00;-6,18
13,25;0;0;0;0;85;0;0;0;-8,00;-6,18
13,27;0;0;0;0;85;0;0;0;-8,00;-6,18
13,28;0;0;0;0;85;0;0;0;-8,00;-6,18
13,30;0;0;0;0;85;0;0;0;-8,00;-6,18
13,32;0;0;0;0;85;0;0;0;-8,00;-6,18
13,33;0;0;0;0;85;0;0;0;-8,00;-6,18
13,35;0;0;0;0;85;0;0;0;-8,00;-6,18
13,37;0;0;0;0;85;0;0;0;-8,00;-6,18
13,38;0;0;0;0;85;0;0;0;-8,00;-6,18
13,40;0;0;0;0;85;0;0;0;-8,00;-6,18
13,42;0;0;0;0;85;0;0;0;-8,00;-6,18
13,43;0;0;0;0;85;0;0;0;-8,00;-6,18
13,45;0;0;0;0;85;0;0;0;-8,00;-6,18
13,47;0;0;0;0;85;0;0;0;-8,00;-6,18
13,48;0;0;0;0;85;0;0;0;-8,00;-6,18
13,50;0;0;0;0;85;0;0;0;-8,00;-6,18
13,52;0;0;0;0;85;0;0;0;-8,00;-6,18
13,53;0;0;0;0;85;0;0;0;-8,00;-6,18
13,55;0;0;0;0;85;0;0;0;-8,00;-6,18
13,57;0;0;0;0;85;0;0;0;-8,00;-6,18
13,58;0;0;0;0;85;0;0;0;-8,00;-6,18
13,60;0;0;0;0;85;0;0;0;-8,00;-6,18
13,62;0;0;0;0;85;0;0;0;-8,00;-6,18
13,63;0;0;0;0;85;0;0;0;-8,00;-6,18
13,65;0;0;0;0;85;0;0;0;-8,00;-6,18
13,67;0;0;0;0;85;0;0;0;-8,00;-6,18
13,68;0;0;0;0;85;0;0;0;-8,00;-6,18
13,70;0;0;0;0;85;0;0;0;-8,00;-6,18
13,72;0;0;0;0;85;0;0;0;-8,00;-6,18
13,73;0;0;0;0;85;0;0;0;-8,00;-6,18
13,75;0;0;0;0;85;0;0;0;-8,00;-6,18
13,77;0;0;0;0;85;0;0;0;-8,00;-6,18
13,78;0;0;0;0;85;0;0;0;-8,00;-6,18
13,80;0;0;0;0;85;0;0;0;-8,00;-6,18
13,82;0;0;0;0;85;0;0;0;-8,00;-6,18
13,83;0;0;0;0;85;0;0;0;-8,00;-6,18
13,85;0;0;0;0;85;0;0;0;-8,00;-6,18
13,87;0;0;0;0;85;0;0;0;-8,00;-6,18
13,88;0;0;0;0;85;0;0;0;-8,00;-6,18
13,90;0;0;0;0;85;0;0;0;-8,00;-6,18
13,92;0;0;0;0;85;0;0;0;-8,00;-6,18
13,93;0;0;0;0;85;0;0;0;-8,00;-6,18
13,95;0;0;0;0;85;0;0;0;-8,00;-6,18
13,97;0;0;0;0;85;0;0;0;-8,00;-6,18
13,98;0;0;0;0;85;0;0;0;-8,00;-6,18
14,00;0;0;0;0;85;0;0;0;-8,00;-6,18
14,02;0;0;0;0;85;0;0;0;-8,00;-6,18
14,03;0;0;0;0;85;0;0;0;-8,00;-6,18
14,05;0;0;0;0;85;0;0;0;-8,00;-6,18
14,06;0;0;0;0;85;0;0;0;-8,00;-6,18
14,08;0;0;0;0;85;0;0;0;-8,00;-6,18
14,10;0;0;0;0;85;0;0;0;-8,00;-6,18
14,11;0;0;0;0;85;0;0;0;-8,00;-6,18
14,13;0;0;0;0;85;0;0;0;-8,00;-6,18
14,15;0;0;0;0;85;0;0;0;-8,00;-6,18
14,16;0;0;0;0;85;0;0;0;-8,00;-6,18
14,18;0;0;0;0;85;0;0;0;-8,00;-6,18
14,20;0;0;0;0;85;0;0;0;-8,00;-6,18
14,21;0;0;0;0;85;0;0;0;-8,00;-6,18
14,23;0;0;0;0;85;0;0;0;-8,00;-6,18
14,25;0;0;0;0;85;0;0;0;-8,00;-6,18
14,26;0;0;0;0;85;0;0;0;-8,00;-6,18
14,28;0;0;0;0;85;0;0;0;-8,00;-6,18
14,30;0;0;0;0;85;0;0;0;-8,00;-6,18
14,31;0;0;0;0;85;0;0;0;-8,00;-6,18
14,33;0;0;0;0;85;0;0;0;-8,00;-6,18
14,35;0;0;0;0;85;0;0;0;-8,00;-6,18
14,36;0;0;0;0;85;0;0;0;-8,00;-6,18
14,38;0;0;0;0;85;0;0;0;-8,00;-6,18
14,40;0;0;0;0;85;0;0;0;-8,00;-6,18
14,41;0;0;0;0;85;0;0;0;-8,00;-6,18
14,43;0;0;0;0;85;0;0;0;-8,00;-6,18
14,45;0;0;0;0;85;0;0;0;-8,00;-6,18
14,46;0;0;0;0;85;0;0;0;-8,00;-6,18
14,48;0;0;0;0;85;0;0;0;-8,00;-6,18
14,50;0;0;0;0;85;0;0;0;-8,00;-6,18
14,51;0;0;0;0;85;0;0;0;-8,00;-6,18
14,53;0;0;0;0;85;0;0;0;-8,00;-6,18
14,55;0;0;0;0;85;0;0;0;-8,00;-6,18
14,56;0;0;0;0;85;0;0;0;-8,00;-6,18
14,58;0;0;0;0;85;0;0;0;-8,00;-6,18
14,60;0;0;0;0;85;0;0;0;-8,00;-6,18
14,61;0;0;0;0;85;0;0;0;-8,00;-6,18
14,63;0;0;0;0;85;0;0;0;-8,00;-6,18
14,65;0;0;0;0;85;0;0;0;-8,00;-6,18
14,66;0;0;0;0;85;0;0;0;-8,00;-6,18
14,68;0;0;0;0;85;0;0;0;-8,00;-6,18
14,70;0;0;0;0;85;0;0;0;-8,00;-6,18
14,71;0;0;0;0;85;0;0;0;-8,00;-6,18
14,73;0;0;0;0;85;0;0;0;-8,00;-6,18
14,75;0;0;0;0;85;0;0;0;-8,00;-6,18
14,76;0;0;0;0;85;0;0;0;-8,00;-6,18
14,78;0;0;0;0;85;0;0;0;-8,00;-6,18
14,80;0;0;0;0;85;0;0;0;-8,00;-6,18
14,81;0;0;0;0;85;0;0;0;-8,00;-6,18
14,83;0;0;0;0;85;0;0;0;-8,00;-6,18
14,85;0;0;0;0;85;0;0;0;-8,00;-6,18
14,86;0;0;0;0;85;0;0;0;-8,00;-6,18
14,88;0;0;0;0;85;0;0;0;-8,00;-6,18
14,90;0;0;0;0;85;0;0;0;-8,00;-6,18
14,91;0;0;0;0;85;0;0;0;-8,00;-6,18
14,93;0;0;0;0;85;0;0;0;-8,00;-6,18
14,95;0;0;0;0;85;0;0;0;-8,00;-6,18
14,96;0;0;0;0;85;0;0;0;-8,00;-6,18
14,98;0;0;0;0;85;0;0;0;-8,00;-6,18
15,00;0;0;0;0;85;0;0;0;-8,00;-6,18
15,01;0;0;0;0;85;0;0;0;-8,00;-6,18
15,03;0;0;0;0;85;0;0;0;-8,00;-6,18
15,05;0;0;0;0;85;0;0;0;-8,00;-6,18
15,06;0;0;0;0;85;0;0;0;-8,00;-6,18
15,08;0;0;0;0;85;0;0;0;-8,00;-6,18
15,10;0;0;0;0;85;0;0;0;-8,00;-6,18
15,11;0;0;0;0;85;0;0;0;-8,00;-6,18
15,13;0;0;0;0;85;0;0;0;-8,00;-6,18
15,15;0;0;0;0;85;0;0;0;-8,00;-6,18
15,16;0;0;0;0;85;0;0;0;-8,00;-6,18
15,18;0;0;0;0;85;0;0;0;-8,00;-6,18
15,20;0;0;0;0;85;0;0;0;-8,00;-6,18
15,21;0;0;0;0;85;0;0;0;-8,00;-6,18
15,23;0;0;0;0;85;0;0;0;-8,00;-6,18
15,25;0;0;0;0;85;0;0;0;-8,00;-6,18
15,26;0;0;0;0;85;0;0;0;-8,00;-6,18
15,28;0;0;0;0;85;0;0;0;-8,00;-6,18
15,29;0;0;0;0;85;0;0;0;-8,00;-6,18
15,31;0;0;0;0;85;0;0;0;-8,00;-6,18
15,33;0;0;0;0;85;0;0;0;-8,00;-6,18
15,34;0;0;0;0;85;0;0;0;-8,00;-6,18
15,36;0;0;0;0;85;0;0;0;-8,00;-6,18
